date,marketValue,traceName
2013-07-11,57892531.2,Conglomerate
2013-07-12,27505286.2,Conglomerate
2013-07-15,62668915.9,Conglomerate
2013-07-15,62668915.9,Conglomerate
2013-07-15,62668915.9,Conglomerate
2013-07-16,80421136.91,Conglomerate
2013-07-17,35465013.2,Conglomerate
2013-07-18,18700296.19,Conglomerate
2013-07-19,9560928.1,Conglomerate
2013-07-22,20693116.9,Conglomerate
2013-07-22,20693116.9,Conglomerate
2013-07-22,20693116.9,Conglomerate
2013-07-23,92357084.04,Conglomerate
2013-07-24,94599646.15,Conglomerate
2013-07-25,93724579.93,Conglomerate
2013-07-26,115163303.77,Conglomerate
2013-07-29,70586282.1,Conglomerate
2013-07-29,70586282.1,Conglomerate
2013-07-29,70586282.1,Conglomerate
2013-07-30,120811608.3,Conglomerate
2013-07-31,137802737.8,Conglomerate
2013-08-01,208190537.97,Conglomerate
2013-08-02,45927181.7,Conglomerate
2013-08-05,17645320.29,Conglomerate
2013-08-05,17645320.29,Conglomerate
2013-08-05,17645320.29,Conglomerate
2013-08-06,63169404.5,Conglomerate
2013-08-07,35139769.44,Conglomerate
2013-08-08,12519954,Conglomerate
2013-08-09,16254017.2,Conglomerate
2013-08-12,28738698,Conglomerate
2013-08-12,28738698,Conglomerate
2013-08-12,28738698,Conglomerate
2013-08-13,92061844.4,Conglomerate
2013-08-14,56151056.1,Conglomerate
2013-08-15,41105249.2,Conglomerate
2013-08-16,38570627.4,Conglomerate
2013-08-19,37065102.1,Conglomerate
2013-08-19,37065102.1,Conglomerate
2013-08-19,37065102.1,Conglomerate
2013-08-20,50415162.11,Conglomerate
2013-08-21,43373952.2,Conglomerate
2013-08-22,25835132,Conglomerate
2013-08-23,18542666.16,Conglomerate
2013-08-26,7485160,Conglomerate
2013-08-26,7485160,Conglomerate
2013-08-26,7485160,Conglomerate
2013-08-27,54062195.95,Conglomerate
2013-08-28,88984059.1,Conglomerate
2013-08-29,28111258.2,Conglomerate
2013-08-30,47521955.8,Conglomerate
2013-09-02,12367400.2,Conglomerate
2013-09-02,12367400.2,Conglomerate
2013-09-02,12367400.2,Conglomerate
2013-09-03,30627954.5,Conglomerate
2013-09-04,88018622.96,Conglomerate
2013-09-05,26967555.25,Conglomerate
2013-09-06,27121329.1,Conglomerate
2013-09-09,39116023.02,Conglomerate
2013-09-09,39116023.02,Conglomerate
2013-09-09,39116023.02,Conglomerate
2013-09-10,52443489.45,Conglomerate
2013-09-11,63121117.5,Conglomerate
2013-09-12,53162832.1,Conglomerate
2013-09-13,33861599.3,Conglomerate
2013-09-16,141018412.4,Conglomerate
2013-09-16,141018412.4,Conglomerate
2013-09-16,141018412.4,Conglomerate
2013-09-17,11289364.62,Conglomerate
2013-09-18,48759620,Conglomerate
2013-09-19,146637884.95,Conglomerate
2013-09-20,92933252,Conglomerate
2013-09-23,81573471.78,Conglomerate
2013-09-23,81573471.78,Conglomerate
2013-09-23,81573471.78,Conglomerate
2013-09-24,242544495.97,Conglomerate
2013-09-25,163338077.43,Conglomerate
2013-09-26,57756888.48,Conglomerate
2013-09-27,81455737,Conglomerate
2013-09-30,72212387.84,Conglomerate
2013-09-30,72212387.84,Conglomerate
2013-09-30,72212387.84,Conglomerate
2013-10-01,160766224.3,Conglomerate
2013-10-02,81862301.66,Conglomerate
2013-10-03,128597911.2,Conglomerate
2013-10-04,118931062.49,Conglomerate
2013-10-07,57942234.8,Conglomerate
2013-10-07,57942234.8,Conglomerate
2013-10-07,57942234.8,Conglomerate
2013-10-08,119138353.67,Conglomerate
2013-10-09,63851934,Conglomerate
2013-10-10,56732541.72,Conglomerate
2013-10-11,59721439.8,Conglomerate
2013-10-14,28486817.6,Conglomerate
2013-10-14,28486817.6,Conglomerate
2013-10-14,28486817.6,Conglomerate
2013-10-15,148321629.49,Conglomerate
2013-10-16,89348115.6,Conglomerate
2013-10-17,148960296.7,Conglomerate
2013-10-18,85387458.9,Conglomerate
2013-10-21,45978213.6,Conglomerate
2013-10-21,45978213.6,Conglomerate
2013-10-21,45978213.6,Conglomerate
2013-10-22,77780770.3,Conglomerate
2013-10-23,116907208.86,Conglomerate
2013-10-24,122150747.33,Conglomerate
2013-10-25,71892382.7,Conglomerate
2013-10-28,86632017.98,Conglomerate
2013-10-28,86632017.98,Conglomerate
2013-10-28,86632017.98,Conglomerate
2013-10-29,237632000.25,Conglomerate
2013-10-30,89425398.1,Conglomerate
2013-10-31,66286878.5,Conglomerate
2013-11-01,148223723,Conglomerate
2013-11-05,139320404.7,Conglomerate
2013-11-05,139320404.7,Conglomerate
2013-11-05,139320404.7,Conglomerate
2013-11-05,139320404.7,Conglomerate
2013-11-06,208475832,Conglomerate
2013-11-07,87266231.7,Conglomerate
2013-11-08,49917670.9,Conglomerate
2013-11-11,31762742.2,Conglomerate
2013-11-11,31762742.2,Conglomerate
2013-11-11,31762742.2,Conglomerate
2013-11-12,51838435.88,Conglomerate
2013-11-13,154299774.72,Conglomerate
2013-11-14,121506145,Conglomerate
2013-11-15,68225930.56,Conglomerate
2013-11-18,47838518.52,Conglomerate
2013-11-18,47838518.52,Conglomerate
2013-11-18,47838518.52,Conglomerate
2013-11-19,108626831.2,Conglomerate
2013-11-20,82768055,Conglomerate
2013-11-21,93899107,Conglomerate
2013-11-22,159374375.98,Conglomerate
2013-11-25,66938479.42,Conglomerate
2013-11-25,66938479.42,Conglomerate
2013-11-25,66938479.42,Conglomerate
2013-11-26,185283774,Conglomerate
2013-11-27,95921443.92,Conglomerate
2013-11-28,38895455.2,Conglomerate
2013-11-29,79715393.11,Conglomerate
2013-12-02,95644599.9,Conglomerate
2013-12-02,95644599.9,Conglomerate
2013-12-02,95644599.9,Conglomerate
2013-12-03,255794400.5,Conglomerate
2013-12-04,119547152.8,Conglomerate
2013-12-05,68876349.5,Conglomerate
2013-12-06,225774988.1,Conglomerate
2013-12-09,97942505.4,Conglomerate
2013-12-09,97942505.4,Conglomerate
2013-12-09,97942505.4,Conglomerate
2013-12-10,178678486.4,Conglomerate
2013-12-11,240664779.4,Conglomerate
2013-12-12,272103086,Conglomerate
2013-12-13,100954869.6,Conglomerate
2013-12-16,323422662.4,Conglomerate
2013-12-16,323422662.4,Conglomerate
2013-12-16,323422662.4,Conglomerate
2013-12-17,195907842.8,Conglomerate
2013-12-18,398832828.8,Conglomerate
2013-12-19,259874848.4,Conglomerate
2013-12-20,158070101.3,Conglomerate
2013-12-23,207905424.4,Conglomerate
2013-12-23,207905424.4,Conglomerate
2013-12-23,207905424.4,Conglomerate
2013-12-24,37703132,Conglomerate
2013-12-25,16264887.38,Conglomerate
2013-12-26,17102130,Conglomerate
2013-12-27,128886210.7,Conglomerate
2013-12-30,90824483.32,Conglomerate
2013-12-30,90824483.32,Conglomerate
2013-12-30,90824483.32,Conglomerate
2014-01-06,166341162.75,Conglomerate
2013-01-08,24348353.82,Construction (Development)
2013-01-08,24348353.82,Construction (Development)
2013-01-08,24348353.82,Construction (Development)
2013-01-08,24348353.82,Construction (Development)
2013-01-08,24348353.82,Construction (Development)
2013-01-08,24348353.82,Construction (Development)
2013-01-08,24348353.82,Construction (Development)
2013-01-08,24348353.82,Construction (Development)
2013-01-09,19823761.900000002,Construction (Development)
2013-01-10,24825530.91,Construction (Development)
2013-01-11,29677167.569999997,Construction (Development)
2013-01-14,33598018.4,Construction (Development)
2013-01-14,33598018.4,Construction (Development)
2013-01-14,33598018.4,Construction (Development)
2013-01-15,56077013.300000004,Construction (Development)
2013-01-16,21148067.7,Construction (Development)
2013-01-17,10119086.07,Construction (Development)
2013-01-18,12129948.200000001,Construction (Development)
2013-01-21,10110494.6,Construction (Development)
2013-01-21,10110494.6,Construction (Development)
2013-01-21,10110494.6,Construction (Development)
2013-01-22,16099148.600000001,Construction (Development)
2013-01-23,18118233.900000002,Construction (Development)
2013-01-24,12502359.700000001,Construction (Development)
2013-01-25,7813659.750000001,Construction (Development)
2013-01-28,19098369.94,Construction (Development)
2013-01-28,19098369.94,Construction (Development)
2013-01-28,19098369.94,Construction (Development)
2013-01-29,22357067.25,Construction (Development)
2013-01-30,62912608.870000005,Construction (Development)
2013-01-31,57112986.0,Construction (Development)
2013-02-01,34750925.14,Construction (Development)
2013-02-04,29649614.25,Construction (Development)
2013-02-04,29649614.25,Construction (Development)
2013-02-04,29649614.25,Construction (Development)
2013-02-05,47165041.650000006,Construction (Development)
2013-02-06,20930163.259999998,Construction (Development)
2013-02-07,10475925.7,Construction (Development)
2013-02-08,15922442.959999999,Construction (Development)
2013-02-11,16980227.259999998,Construction (Development)
2013-02-11,16980227.259999998,Construction (Development)
2013-02-11,16980227.259999998,Construction (Development)
2013-02-12,61316524.24,Construction (Development)
2013-02-13,39783659.07,Construction (Development)
2013-02-14,41743427.5,Construction (Development)
2013-02-15,31154538.1,Construction (Development)
2013-02-18,16497048.1,Construction (Development)
2013-02-18,16497048.1,Construction (Development)
2013-02-18,16497048.1,Construction (Development)
2013-02-19,14098377.5,Construction (Development)
2013-02-20,17448562.91,Construction (Development)
2013-02-21,19366118.0,Construction (Development)
2013-02-22,7767320.94,Construction (Development)
2013-02-25,12231036.590000002,Construction (Development)
2013-02-25,12231036.590000002,Construction (Development)
2013-02-25,12231036.590000002,Construction (Development)
2013-02-26,23306719.400000002,Construction (Development)
2013-02-27,7838178.3,Construction (Development)
2013-02-28,14343430.0,Construction (Development)
2013-03-01,12398686.18,Construction (Development)
2013-03-04,13909500.84,Construction (Development)
2013-03-04,13909500.84,Construction (Development)
2013-03-04,13909500.84,Construction (Development)
2013-03-05,12596093.0,Construction (Development)
2013-03-06,22609496.410000004,Construction (Development)
2013-03-07,7065691.48,Construction (Development)
2013-03-11,16136279.51,Construction (Development)
2013-03-11,16136279.51,Construction (Development)
2013-03-11,16136279.51,Construction (Development)
2013-03-11,16136279.51,Construction (Development)
2013-03-12,25131765.43,Construction (Development)
2013-03-13,30426423.800000004,Construction (Development)
2013-03-14,15160172.83,Construction (Development)
2013-03-15,43656337.28,Construction (Development)
2013-03-18,32989020.92,Construction (Development)
2013-03-18,32989020.92,Construction (Development)
2013-03-18,32989020.92,Construction (Development)
2013-03-19,20263229.4,Construction (Development)
2013-03-20,23308744.1,Construction (Development)
2013-03-21,12557746.5,Construction (Development)
2013-03-22,8579512.0,Construction (Development)
2013-03-25,35033331.87,Construction (Development)
2013-03-25,35033331.87,Construction (Development)
2013-03-25,35033331.87,Construction (Development)
2013-03-26,37446671.400000006,Construction (Development)
2013-03-27,29056515.18,Construction (Development)
2013-03-28,27194072.099999998,Construction (Development)
2013-03-29,21875637.8,Construction (Development)
2013-04-01,23135654.080000002,Construction (Development)
2013-04-01,23135654.080000002,Construction (Development)
2013-04-01,23135654.080000002,Construction (Development)
2013-04-02,43683588.5,Construction (Development)
2013-04-03,21151333.220000003,Construction (Development)
2013-04-04,22367320.200000003,Construction (Development)
2013-04-05,49267194.55,Construction (Development)
2013-04-08,21623913.0,Construction (Development)
2013-04-08,21623913.0,Construction (Development)
2013-04-08,21623913.0,Construction (Development)
2013-04-09,10352782.549999999,Construction (Development)
2013-04-10,10232643.98,Construction (Development)
2013-04-11,27490336.17,Construction (Development)
2013-04-12,57257130.91,Construction (Development)
2013-04-15,46847737.410000004,Construction (Development)
2013-04-15,46847737.410000004,Construction (Development)
2013-04-15,46847737.410000004,Construction (Development)
2013-04-16,18806057.200000003,Construction (Development)
2013-04-17,38544009.2,Construction (Development)
2013-04-18,13210588.399999999,Construction (Development)
2013-04-19,31885208.64,Construction (Development)
2013-04-22,28491858.349999998,Construction (Development)
2013-04-22,28491858.349999998,Construction (Development)
2013-04-22,28491858.349999998,Construction (Development)
2013-04-23,11605817.87,Construction (Development)
2013-04-24,48848481.839999996,Construction (Development)
2013-04-25,18465968.09,Construction (Development)
2013-04-26,5692983.800000001,Construction (Development)
2013-04-29,10118282.200000001,Construction (Development)
2013-04-29,10118282.200000001,Construction (Development)
2013-04-29,10118282.200000001,Construction (Development)
2013-04-30,27532522.62,Construction (Development)
2013-05-02,8491422.4,Construction (Development)
2013-05-02,8491422.4,Construction (Development)
2013-05-03,7330787.6,Construction (Development)
2013-05-06,18270901.3,Construction (Development)
2013-05-06,18270901.3,Construction (Development)
2013-05-06,18270901.3,Construction (Development)
2013-05-07,22728139.8,Construction (Development)
2013-05-08,6981925.800000001,Construction (Development)
2013-05-10,5962700.199999999,Construction (Development)
2013-05-10,5962700.199999999,Construction (Development)
2013-05-13,5376542.27,Construction (Development)
2013-05-13,5376542.27,Construction (Development)
2013-05-13,5376542.27,Construction (Development)
2013-05-14,6130621.8,Construction (Development)
2013-05-15,5762370.199999999,Construction (Development)
2013-05-16,9310265.5,Construction (Development)
2013-05-17,19686956.5,Construction (Development)
2013-05-20,16781605.44,Construction (Development)
2013-05-20,16781605.44,Construction (Development)
2013-05-20,16781605.44,Construction (Development)
2013-05-21,22990399.14,Construction (Development)
2013-05-22,50805433.65,Construction (Development)
2013-05-23,151090735.82,Construction (Development)
2013-05-24,199822288.32,Construction (Development)
2013-05-27,14253431.899999999,Construction (Development)
2013-05-27,14253431.899999999,Construction (Development)
2013-05-27,14253431.899999999,Construction (Development)
2013-05-28,74217712.85000001,Construction (Development)
2013-05-29,195157557.78,Construction (Development)
2013-05-30,47270551.300000004,Construction (Development)
2013-05-31,41277048.08,Construction (Development)
2013-06-03,30418727.4,Construction (Development)
2013-06-03,30418727.4,Construction (Development)
2013-06-03,30418727.4,Construction (Development)
2013-06-04,31588805.27,Construction (Development)
2013-06-05,206694934.19,Construction (Development)
2013-06-06,49053493.0,Construction (Development)
2013-06-07,9839602.72,Construction (Development)
2013-06-10,6582385.25,Construction (Development)
2013-06-10,6582385.25,Construction (Development)
2013-06-10,6582385.25,Construction (Development)
2013-06-11,7349457.4,Construction (Development)
2013-06-13,15587829.5,Construction (Development)
2013-06-13,15587829.5,Construction (Development)
2013-06-14,14388112.62,Construction (Development)
2013-06-17,32824445.16,Construction (Development)
2013-06-17,32824445.16,Construction (Development)
2013-06-17,32824445.16,Construction (Development)
2013-06-18,13087101.599999998,Construction (Development)
2013-06-19,30109670.159999996,Construction (Development)
2013-06-20,25085810.9,Construction (Development)
2013-06-21,22672138.6,Construction (Development)
2013-06-24,18641705.5,Construction (Development)
2013-06-24,18641705.5,Construction (Development)
2013-06-24,18641705.5,Construction (Development)
2013-06-25,15528726.25,Construction (Development)
2013-06-26,23390513.599999998,Construction (Development)
2013-06-27,7776962.100000001,Construction (Development)
2013-06-28,12317770.799999999,Construction (Development)
2013-07-01,20827070.62,Construction (Development)
2013-07-01,20827070.62,Construction (Development)
2013-07-01,20827070.62,Construction (Development)
2013-07-02,15808933.94,Construction (Development)
2013-07-03,15697433.219999999,Construction (Development)
2013-07-04,8975016.21,Construction (Development)
2013-07-05,12579008.100000001,Construction (Development)
2013-07-08,14553837.889999999,Construction (Development)
2013-07-08,14553837.889999999,Construction (Development)
2013-07-08,14553837.889999999,Construction (Development)
2013-07-09,21711045.2,Construction (Development)
2013-07-10,20061093.680000003,Construction (Development)
2013-07-11,56114289.4,Construction (Development)
2013-07-12,52199158.989999995,Construction (Development)
2013-07-15,15591646.600000001,Construction (Development)
2013-07-15,15591646.600000001,Construction (Development)
2013-07-15,15591646.600000001,Construction (Development)
2013-07-16,32484284.639999997,Construction (Development)
2013-07-17,22505671.24,Construction (Development)
2013-07-18,16732968.57,Construction (Development)
2013-07-19,9222247.58,Construction (Development)
2013-07-22,22570838.099999998,Construction (Development)
2013-07-22,22570838.099999998,Construction (Development)
2013-07-22,22570838.099999998,Construction (Development)
2013-07-23,33829250.49,Construction (Development)
2013-07-24,56801515.8,Construction (Development)
2013-07-25,12846597.5,Construction (Development)
2013-07-26,7743125.7,Construction (Development)
2013-07-29,14290387.959999999,Construction (Development)
2013-07-29,14290387.959999999,Construction (Development)
2013-07-29,14290387.959999999,Construction (Development)
2013-07-30,29286634.840000004,Construction (Development)
2013-07-31,21499830.8,Construction (Development)
2013-08-01,12351899.76,Construction (Development)
2013-08-02,17120866.01,Construction (Development)
2013-08-05,5618021.25,Construction (Development)
2013-08-05,5618021.25,Construction (Development)
2013-08-05,5618021.25,Construction (Development)
