date,marketCap,traceName
2017-12-11,1930814989962.7605,"Electricity, Utilities"
2017-12-11,1930814989962.7605,"Electricity, Utilities"
2017-12-11,1930814989962.7605,"Electricity, Utilities"
2017-12-12,1931324673381.16,"Electricity, Utilities"
2017-12-13,1932218357663.6797,"Electricity, Utilities"
2017-12-14,1937821240019.041,"Electricity, Utilities"
2017-12-15,1937973187077.5095,"Electricity, Utilities"
2017-12-18,1936831672485.1797,"Electricity, Utilities"
2017-12-18,1936831672485.1797,"Electricity, Utilities"
2017-12-18,1936831672485.1797,"Electricity, Utilities"
2017-12-19,1892847041365.9302,"Electricity, Utilities"
2017-12-20,1858153599361.5603,"Electricity, Utilities"
2017-12-21,1858024810544.5698,"Electricity, Utilities"
2017-12-22,1863658955083.6409,"Electricity, Utilities"
2017-12-25,1866201962484.3896,"Electricity, Utilities"
2017-12-25,1866201962484.3896,"Electricity, Utilities"
2017-12-25,1866201962484.3896,"Electricity, Utilities"
2017-12-26,1847155689783.45,"Electricity, Utilities"
2017-12-27,1839047861714.199,"Electricity, Utilities"
2017-12-28,1847760835498.9697,"Electricity, Utilities"
2017-12-29,1850777091334.5503,"Electricity, Utilities"
2018-01-03,1864585908394.0205,"Electricity, Utilities"
2018-01-03,1864585908394.0205,"Electricity, Utilities"
2018-01-03,1864585908394.0205,"Electricity, Utilities"
2018-01-03,1864585908394.0205,"Electricity, Utilities"
2018-01-03,1864585908394.0205,"Electricity, Utilities"
2018-01-04,1891187738020.93,"Electricity, Utilities"
2018-01-05,1894482324930.9697,"Electricity, Utilities"
2018-01-09,1908745717243.1401,"Electricity, Utilities"
2018-01-09,1908745717243.1401,"Electricity, Utilities"
2018-01-09,1908745717243.1401,"Electricity, Utilities"
2018-01-09,1908745717243.1401,"Electricity, Utilities"
2018-01-10,1909252565312.8096,"Electricity, Utilities"
2018-01-11,1912136631486.4204,"Electricity, Utilities"
2018-01-12,1907014609984.1604,"Electricity, Utilities"
2018-01-15,1908463025107.0295,"Electricity, Utilities"
2018-01-15,1908463025107.0295,"Electricity, Utilities"
2018-01-15,1908463025107.0295,"Electricity, Utilities"
2018-01-16,1897856263610.9507,"Electricity, Utilities"
2018-01-17,1895566155454.3306,"Electricity, Utilities"
2018-01-18,1924360407612.47,"Electricity, Utilities"
2018-01-19,1953191869654.58,"Electricity, Utilities"
2018-01-22,2017341444621.2593,"Electricity, Utilities"
2018-01-22,2017341444621.2593,"Electricity, Utilities"
2018-01-22,2017341444621.2593,"Electricity, Utilities"
2018-01-23,2013492963264.5894,"Electricity, Utilities"
2018-01-24,2001078729893.26,"Electricity, Utilities"
2018-01-25,1993695326020.1992,"Electricity, Utilities"
2018-01-26,1970674365607.1106,"Electricity, Utilities"
2018-01-29,1966608912129.3098,"Electricity, Utilities"
2018-01-29,1966608912129.3098,"Electricity, Utilities"
2018-01-29,1966608912129.3098,"Electricity, Utilities"
2018-01-30,1969171623866.6003,"Electricity, Utilities"
2018-01-31,1970023301836.9607,"Electricity, Utilities"
2018-02-01,1972239354078.8904,"Electricity, Utilities"
2018-02-02,1966228484551.8713,"Electricity, Utilities"
2018-02-05,1950022314000.7002,"Electricity, Utilities"
2018-02-05,1950022314000.7002,"Electricity, Utilities"
2018-02-05,1950022314000.7002,"Electricity, Utilities"
2018-02-06,1913688845669.939,"Electricity, Utilities"
2018-02-07,1934305476653.8298,"Electricity, Utilities"
2018-02-08,1937231636406.5195,"Electricity, Utilities"
2018-02-09,1910949514664.9893,"Electricity, Utilities"
2018-02-12,1925369024287.1892,"Electricity, Utilities"
2018-02-12,1925369024287.1892,"Electricity, Utilities"
2018-02-12,1925369024287.1892,"Electricity, Utilities"
2018-02-13,1938787606852.53,"Electricity, Utilities"
2018-02-14,1951138361027.0298,"Electricity, Utilities"
2018-02-15,1958387433712.04,"Electricity, Utilities"
2018-02-16,1961407013860.2002,"Electricity, Utilities"
2018-02-19,1960653258690.119,"Electricity, Utilities"
2018-02-19,1960653258690.119,"Electricity, Utilities"
2018-02-19,1960653258690.119,"Electricity, Utilities"
2018-02-20,1952454257967.6602,"Electricity, Utilities"
2018-02-21,1967120834666.6902,"Electricity, Utilities"
2018-02-22,1969768447629.4397,"Electricity, Utilities"
2018-02-26,1988225017130.11,"Electricity, Utilities"
2018-02-26,1988225017130.11,"Electricity, Utilities"
2018-02-26,1988225017130.11,"Electricity, Utilities"
2018-02-26,1988225017130.11,"Electricity, Utilities"
2018-02-27,1979492723365.2607,"Electricity, Utilities"
2018-02-28,1968241182424.7598,"Electricity, Utilities"
2018-03-01,1964475998191.8809,"Electricity, Utilities"
2018-03-02,1959716203909.5403,"Electricity, Utilities"
2018-03-05,1973778940595.0098,"Electricity, Utilities"
2018-03-05,1973778940595.0098,"Electricity, Utilities"
2018-03-05,1973778940595.0098,"Electricity, Utilities"
2018-03-06,1973265514794.46,"Electricity, Utilities"
2018-03-07,1956542306732.779,"Electricity, Utilities"
2018-03-09,1970030098161.0303,"Electricity, Utilities"
2018-03-09,1970030098161.0303,"Electricity, Utilities"
2018-03-12,1985857268687.4104,"Electricity, Utilities"
2018-03-12,1985857268687.4104,"Electricity, Utilities"
2018-03-12,1985857268687.4104,"Electricity, Utilities"
2018-03-13,1979154143008.0205,"Electricity, Utilities"
2018-03-14,1964442107387.26,"Electricity, Utilities"
2018-03-15,1950334939619.291,"Electricity, Utilities"
2018-03-16,1959581898085.4097,"Electricity, Utilities"
2018-03-19,1966742279800.88,"Electricity, Utilities"
2018-03-19,1966742279800.88,"Electricity, Utilities"
2018-03-19,1966742279800.88,"Electricity, Utilities"
2018-03-20,1962551483460.4907,"Electricity, Utilities"
2018-03-21,1967938678271.2607,"Electricity, Utilities"
2018-03-22,1959355826657.8403,"Electricity, Utilities"
2018-03-23,1938812500525.1797,"Electricity, Utilities"
2018-03-26,1932295326977.04,"Electricity, Utilities"
2018-03-26,1932295326977.04,"Electricity, Utilities"
2018-03-26,1932295326977.04,"Electricity, Utilities"
2018-03-27,1942733229975.43,"Electricity, Utilities"
2018-03-28,1938291161654.5398,"Electricity, Utilities"
2018-03-29,1953451694819.4294,"Electricity, Utilities"
2018-03-30,1971894140352.7104,"Electricity, Utilities"
2018-04-02,1985182611439.4402,"Electricity, Utilities"
2018-04-02,1985182611439.4402,"Electricity, Utilities"
2018-04-02,1985182611439.4402,"Electricity, Utilities"
2018-04-03,1978629087319.7908,"Electricity, Utilities"
2018-04-04,1975419031631.7607,"Electricity, Utilities"
2018-04-05,1987501763493.3496,"Electricity, Utilities"
2018-04-06,1992866651890.58,"Electricity, Utilities"
2018-04-09,1875683481550.0098,"Electricity, Utilities"
2018-04-09,1875683481550.0098,"Electricity, Utilities"
2018-04-09,1875683481550.0098,"Electricity, Utilities"
2018-04-10,1858319032215.6497,"Electricity, Utilities"
2018-04-11,1863581831045.6296,"Electricity, Utilities"
2018-04-12,1882777481154.4292,"Electricity, Utilities"
2018-04-13,1884689036085.459,"Electricity, Utilities"
2018-04-16,1876992367004.2302,"Electricity, Utilities"
2018-04-16,1876992367004.2302,"Electricity, Utilities"
2018-04-16,1876992367004.2302,"Electricity, Utilities"
2018-04-17,1900545696785.1296,"Electricity, Utilities"
2018-04-18,1920544878901.8806,"Electricity, Utilities"
2018-04-19,1929178844287.2007,"Electricity, Utilities"
2018-04-20,1918167781620.0698,"Electricity, Utilities"
2018-04-23,1930498880737.91,"Electricity, Utilities"
2018-04-23,1930498880737.91,"Electricity, Utilities"
2018-04-23,1930498880737.91,"Electricity, Utilities"
2018-04-24,1941321117559.8008,"Electricity, Utilities"
2018-04-25,1937377089158.8809,"Electricity, Utilities"
2018-04-26,1939829797541.47,"Electricity, Utilities"
2018-04-27,1962264592716.5598,"Electricity, Utilities"
2018-04-28,1960168080205.4695,"Electricity, Utilities"
2018-04-30,1971111175330.6797,"Electricity, Utilities"
2018-04-30,1971111175330.6797,"Electricity, Utilities"
2018-05-02,1959895208521.51,"Electricity, Utilities"
2018-05-02,1959895208521.51,"Electricity, Utilities"
2018-05-03,1942898073113.9795,"Electricity, Utilities"
2018-05-04,1934128779064.3691,"Electricity, Utilities"
2018-05-07,1950208436454.439,"Electricity, Utilities"
2018-05-07,1950208436454.439,"Electricity, Utilities"
2018-05-07,1950208436454.439,"Electricity, Utilities"
2018-05-08,1946136831875.33,"Electricity, Utilities"
2018-05-10,1959681696367.8096,"Electricity, Utilities"
2018-05-10,1959681696367.8096,"Electricity, Utilities"
2018-05-11,1953750395840.6494,"Electricity, Utilities"
2018-05-14,1948763713594.7795,"Electricity, Utilities"
2018-05-14,1948763713594.7795,"Electricity, Utilities"
2018-05-14,1948763713594.7795,"Electricity, Utilities"
2018-05-15,1944641433048.0596,"Electricity, Utilities"
2018-05-16,1943574523306.6094,"Electricity, Utilities"
2018-05-17,1973118496947.8096,"Electricity, Utilities"
2018-05-18,1966371112599.33,"Electricity, Utilities"
2018-05-21,1959469852714.4497,"Electricity, Utilities"
2018-05-21,1959469852714.4497,"Electricity, Utilities"
2018-05-21,1959469852714.4497,"Electricity, Utilities"
2018-05-22,1956075788052.7498,"Electricity, Utilities"
2018-05-23,1943522426803.9504,"Electricity, Utilities"
2018-05-24,1939114104667.1296,"Electricity, Utilities"
2018-05-25,1935444211945.4207,"Electricity, Utilities"
2018-05-28,1939952279118.0,"Electricity, Utilities"
2018-05-28,1939952279118.0,"Electricity, Utilities"
2018-05-28,1939952279118.0,"Electricity, Utilities"
2018-05-29,1922140890647.6,"Electricity, Utilities"
2018-05-30,1931325866031.9595,"Electricity, Utilities"
2018-05-31,1933082829330.67,"Electricity, Utilities"
2018-06-01,1941220771307.4597,"Electricity, Utilities"
2018-06-04,1956625465426.8088,"Electricity, Utilities"
2018-06-04,1956625465426.8088,"Electricity, Utilities"
2018-06-04,1956625465426.8088,"Electricity, Utilities"
2018-06-05,1957079228171.7996,"Electricity, Utilities"
2018-06-06,1953531186100.5203,"Electricity, Utilities"
2018-06-07,1957393855534.7998,"Electricity, Utilities"
2018-06-08,1929187352554.9194,"Electricity, Utilities"
2018-06-09,1923213398994.2192,"Electricity, Utilities"
2018-06-11,1922053246175.1494,"Electricity, Utilities"
2018-06-11,1922053246175.1494,"Electricity, Utilities"
2018-06-13,1942277365692.0798,"Electricity, Utilities"
2018-06-13,1942277365692.0798,"Electricity, Utilities"
2018-06-14,1938871473516.5305,"Electricity, Utilities"
2018-06-15,1909963586323.29,"Electricity, Utilities"
2018-06-18,1909979991971.1697,"Electricity, Utilities"
2018-06-18,1909979991971.1697,"Electricity, Utilities"
2018-06-18,1909979991971.1697,"Electricity, Utilities"
2018-06-19,1882629615708.2903,"Electricity, Utilities"
2018-06-20,1890426487982.41,"Electricity, Utilities"
2018-06-21,1884514251759.0815,"Electricity, Utilities"
2018-06-22,1889802907355.5806,"Electricity, Utilities"
2018-06-25,1889134393060.0103,"Electricity, Utilities"
2018-06-25,1889134393060.0103,"Electricity, Utilities"
2018-06-25,1889134393060.0103,"Electricity, Utilities"
2018-06-26,1884170386853.0706,"Electricity, Utilities"
2018-06-27,1883221071907.6497,"Electricity, Utilities"
2018-06-28,1882576019907.8196,"Electricity, Utilities"
2018-06-29,1896190722648.2202,"Electricity, Utilities"
2018-07-02,1896907241706.1003,"Electricity, Utilities"
2018-07-02,1896907241706.1003,"Electricity, Utilities"
2018-07-02,1896907241706.1003,"Electricity, Utilities"
2018-07-03,1887978400725.9707,"Electricity, Utilities"
2018-07-04,1898241298123.8604,"Electricity, Utilities"
2018-07-05,1898442355984.1194,"Electricity, Utilities"
2018-07-06,1905766747663.0598,"Electricity, Utilities"
2018-07-09,1921853067882.8997,"Electricity, Utilities"
2018-07-09,1921853067882.8997,"Electricity, Utilities"
2018-07-09,1921853067882.8997,"Electricity, Utilities"
2018-07-10,1940616259939.7896,"Electricity, Utilities"
2018-07-11,1938507203245.6497,"Electricity, Utilities"
2018-07-12,1930393116187.39,"Electricity, Utilities"
2018-07-13,1937795374114.3198,"Electricity, Utilities"
2018-07-16,1924228055854.2495,"Electricity, Utilities"
2018-07-16,1924228055854.2495,"Electricity, Utilities"
2018-07-16,1924228055854.2495,"Electricity, Utilities"
2018-07-17,1912396981446.1306,"Electricity, Utilities"
2018-07-18,1926427447365.171,"Electricity, Utilities"
2018-07-19,1908658602467.6406,"Electricity, Utilities"
2018-07-20,1887216308742.65,"Electricity, Utilities"
2018-07-23,1890254088526.0889,"Electricity, Utilities"
2018-07-23,1890254088526.0889,"Electricity, Utilities"
2018-07-23,1890254088526.0889,"Electricity, Utilities"
2018-07-24,1885158288801.1301,"Electricity, Utilities"
2018-07-25,1876083794747.3806,"Electricity, Utilities"
2018-07-26,1884416654959.5898,"Electricity, Utilities"
2018-07-27,1883168158968.47,"Electricity, Utilities"
2018-07-30,1871002603585.29,"Electricity, Utilities"
2018-07-30,1871002603585.29,"Electricity, Utilities"
2018-07-30,1871002603585.29,"Electricity, Utilities"
2018-07-31,1863961277922.8396,"Electricity, Utilities"
2018-08-01,1865812562210.8208,"Electricity, Utilities"
2018-08-02,1848971764060.88,"Electricity, Utilities"
2018-08-03,1833422904866.0596,"Electricity, Utilities"
2018-08-06,1830350121718.08,"Electricity, Utilities"
2018-08-06,1830350121718.08,"Electricity, Utilities"
2018-08-06,1830350121718.08,"Electricity, Utilities"
2018-08-07,1830038291155.019,"Electricity, Utilities"
2018-08-08,1807712971367.4092,"Electricity, Utilities"
2018-08-09,1776540084571.4697,"Electricity, Utilities"
2018-08-10,1773811755695.0396,"Electricity, Utilities"
2018-08-13,1763697670183.9792,"Electricity, Utilities"
2018-08-13,1763697670183.9792,"Electricity, Utilities"
2018-08-13,1763697670183.9792,"Electricity, Utilities"
2018-08-14,1767763206231.5398,"Electricity, Utilities"
2018-08-15,1752331561261.1802,"Electricity, Utilities"
2018-08-16,1765224079830.6294,"Electricity, Utilities"
2018-08-17,1751003144743.4507,"Electricity, Utilities"
2018-08-20,1760318135439.4697,"Electricity, Utilities"
2018-08-20,1760318135439.4697,"Electricity, Utilities"
2018-08-20,1760318135439.4697,"Electricity, Utilities"
2018-08-21,1760906061560.06,"Electricity, Utilities"
2018-08-22,1771516175193.17,"Electricity, Utilities"
2018-08-23,1753612671785.699,"Electricity, Utilities"
2018-08-24,1724051422185.5994,"Electricity, Utilities"
2018-08-27,1744999085048.4294,"Electricity, Utilities"
2018-08-27,1744999085048.4294,"Electricity, Utilities"
2018-08-27,1744999085048.4294,"Electricity, Utilities"
2018-08-28,1748492540482.169,"Electricity, Utilities"
2018-08-29,1743427293753.819,"Electricity, Utilities"
2018-08-30,1740554248816.9185,"Electricity, Utilities"
2018-08-31,1744781178232.2388,"Electricity, Utilities"
2018-09-03,1765091187686.809,"Electricity, Utilities"
2018-09-03,1765091187686.809,"Electricity, Utilities"
2018-09-03,1765091187686.809,"Electricity, Utilities"
2018-09-04,1759432629944.4592,"Electricity, Utilities"
2018-09-05,1749580269555.739,"Electricity, Utilities"
2018-09-06,1745002743578.5793,"Electricity, Utilities"
2018-09-07,1722052599152.8794,"Electricity, Utilities"
2018-09-10,1708386070667.5398,"Electricity, Utilities"
2018-09-10,1708386070667.5398,"Electricity, Utilities"
2018-09-10,1708386070667.5398,"Electricity, Utilities"
2018-09-11,1705629847109.8499,"Electricity, Utilities"
2018-09-12,1720064687898.0293,"Electricity, Utilities"
2018-09-13,1737853387874.7498,"Electricity, Utilities"
2018-09-14,1751516428160.5198,"Electricity, Utilities"
2018-09-17,1777453113724.5193,"Electricity, Utilities"
2018-09-17,1777453113724.5193,"Electricity, Utilities"
2018-09-17,1777453113724.5193,"Electricity, Utilities"
2018-09-18,1792977014478.3398,"Electricity, Utilities"
2018-09-19,1800422767249.451,"Electricity, Utilities"
2018-09-20,1803310512759.2695,"Electricity, Utilities"
2018-09-21,1801620359812.959,"Electricity, Utilities"
2018-09-24,1802144275242.3499,"Electricity, Utilities"
2018-09-24,1802144275242.3499,"Electricity, Utilities"
2018-09-24,1802144275242.3499,"Electricity, Utilities"
2018-09-25,1804388648814.9702,"Electricity, Utilities"
2018-09-26,1809694903890.5403,"Electricity, Utilities"
2018-09-27,1810655013578.9207,"Electricity, Utilities"
2018-09-28,1804032981948.94,"Electricity, Utilities"
2018-10-01,1794847778561.059,"Electricity, Utilities"
2018-10-01,1794847778561.059,"Electricity, Utilities"
2018-10-01,1794847778561.059,"Electricity, Utilities"
2018-10-02,1819225800005.0496,"Electricity, Utilities"
2018-10-03,1832099067492.0989,"Electricity, Utilities"
2018-10-04,1828960564981.8997,"Electricity, Utilities"
2018-10-05,1804667491571.5896,"Electricity, Utilities"
2018-10-08,1789973165974.9502,"Electricity, Utilities"
2018-10-08,1789973165974.9502,"Electricity, Utilities"
2018-10-08,1789973165974.9502,"Electricity, Utilities"
2018-10-09,1794377772790.0598,"Electricity, Utilities"
2018-10-10,1775590818487.5696,"Electricity, Utilities"
2018-10-11,1736527491412.7397,"Electricity, Utilities"
